pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
-13.45369437565,0.601340183799986,1.63968085849998,1.3571434248,0.99113546995,-0.49010805145,-4.22579814529993,0.547522434500013,-3.54041709525,10.2828187311501,0.179469044650001,-14.1841408003998,0,0,35.85418023025,1.35643330434996,-8.22434803859997,29.5590841546003,0.515903342700005,6.51016231715004,0,0,6.77935516189994,-3.11483500469997,14.018887512,-15.3817150322,-9.81022358715004,-3.76459517995003,142.847644641,72.40395734225,0,0,-33.7975491003999,-12.315571155,0.503155751350048,141.5725972361,71.82272634685,0,0
-13.75208126015,0.667106800625002,1.85912455990001,1.358816540225,0.992771456725,-0.490874121825,-4.98149459592502,0.482242600674999,-3.66209241065001,9.838075197875,0.17170680335,-16.1803867783251,0,0,35.609771746975,1.77609764210002,-8.28840941309999,25.8543696672499,0.451243877749998,5.84328591097497,0,0,7.36381555322502,-3.31776886122501,14.1476362372,-15.5277212108,-9.6172472097,-2.90531060677496,143.163289718125,72.529851493275,0,0,-34.41824987545,-12.5844719848,0.0218020205999834,142.331650473025,71.950255309625,0,0
-14.0702938825,0.638119487999987,2.06531689800002,1.3603659345,0.9940439055,-0.491698391,-5.54615976800004,0.509023925500014,-3.81229991850002,9.69165058450002,0.169151212,-17.9623676090001,0,0,35.391762608,2.11583541150002,-8.20843685549998,22.3205203019997,0.389566570999994,5.15327943299994,0,0,7.95469846050004,-3.39876846699999,14.2261045875,-15.710747354,-9.46820560399999,-2.15357057549995,143.4573383505,72.619098457,0,0,-35.0096570625,-12.8538596135,-0.34725433500003,142.988482919,72.0592365845,0,0
-14.33538118865,0.523041532950012,2.26397266494995,1.361779229475,0.994956835225,-0.4925860052,-5.97050446082491,0.617936651949986,-3.98406559227498,9.88589653952501,0.172541444225,-19.4018617114497,0,0,35.1229122717251,2.38454685574994,-7.93818421515003,19.0314454950006,0.33216138525001,4.49626243785012,0,0,8.4609242465249,-3.36834406824999,14.220221584875,-15.8423675399,-9.44242535140003,-1.31080500720015,143.749540728875,72.705236922525,0,0,-35.5423034424999,-13.08081068455,-0.704928994399929,143.61047805665,72.1884028497,0,0
-14.5633960415499,0.337396474850062,2.43366550384995,1.3630342668,0.99553008235,-0.4934632371,-6.24164847024996,0.793720798649939,-4.10673166884999,10.4107266248998,0.181701456049997,-20.4913811032497,0,0,34.8371061700001,2.56346253254996,-7.49911512390013,16.0474710751507,0.280081206100013,3.98681792360013,0,0,8.90027177804987,-3.24386375085005,14.15328183385,-15.89119641095,-9.55592160010001,-0.286641395300143,144.00161988435,72.79726882375,0,0,-35.9908328147499,-13.25824473015,-1.08587125919994,144.11965585705,72.4007674046,0,0
-14.7551865325,0.110564957500043,2.59829691222496,1.3641582689,0.99582551465,-0.494356408225,-6.38855466887498,1.00579397654996,-4.21680616152497,11.2162137108248,0.195759857524997,-21.3185166229749,0,0,34.5390949790751,2.69079481187497,-6.93554297940011,13.3454160146505,0.232921449025008,3.54136800055009,0,0,9.27641330519994,-3.06786238652503,14.03721791965,-15.96192137925,-9.65863832224999,0.458510181024897,144.22925028095,72.835637340075,0,0,-36.3470573467749,-13.45280390465,-1.35372292002496,144.55232382205,72.5623621782,0,0
-14.8871196788,-0.163182848399979,2.75508334199999,1.3650654763,0.9957595747,-0.4952047531,-6.36559570720001,1.26206503349998,-4.2964030799,12.4068019946999,0.216539545599998,-21.8346250487,0,0,34.2356287869,2.730718372,-6.26940026480005,11.1050065905002,0.193818927300003,3.18926406030002,0,0,9.54715299039998,-2.83870304880002,13.857904116,-16.0833229852,-9.7336818552,0.866975949999972,144.4098084562,72.8478438155,0,0,-36.5988314252,-13.6695630526,-1.48617731849999,144.8915464149,72.6283147259,0,0
-14.93689890725,-0.426419132874993,2.93073741474998,1.36584183825,0.995482643625,-0.49604414775,-6.26869088775001,1.50399373537499,-4.42614208862498,13.8610754524999,0.241921405999998,-22.115604688375,0,0,33.891306460125,2.75446705574999,-5.59386481937505,9.24517016500007,0.161358657875001,2.90401483825001,0,0,9.6895466725,-2.624108787,13.586665944375,-16.149147573,-9.91845920112497,1.54216315474987,144.58996615875,72.851980244625,0,0,-36.7881701515,-13.863261471625,-1.642632923875,145.245220836375,72.729815870875,0,0
-14.9059627004,-0.64140044444999,3.18580714199994,1.3665358441,0.99500194815,-0.4969615287,-6.11664504140001,1.68765836464999,-4.73109320284994,15.5541442903998,0.271471030299997,-22.14087312565,0,0,33.49701650535,2.83697174309996,-4.86512993195011,7.72384798630012,0.134806577050002,2.56740549480004,0,0,9.7098692909,-2.47979790689998,13.1600065857501,-16.1440684872,-10.2853320888499,2.74715729259964,144.8052531503,72.86029360845,0,0,-36.9807700084,-14.05626549355,-1.92083943715001,145.67923794195,72.93441468005,0,0
-14.8380159111,-0.81437134684997,3.43544682582494,1.366983359125,0.994141616525,-0.4978130864,-5.76298510855007,1.80281987744998,-5.01671272627496,17.6348650616496,0.307786458574994,-21.7624576234001,0,0,33.1521989511001,2.90825703392498,-4.23367522130012,6.78024991277513,0.118337683950002,2.35957702905003,0,0,9.64567792987501,-2.37998424435001,12.6976459470751,-16.18570659865,-10.62227315915,3.60126883064986,144.91828096555,72.848491457075,0,0,-36.99648627805,-14.30377882335,-2.14075481105001,145.92377306025,73.116825273225,0,0
-14.7083062398,-0.95839168329998,3.65729060349994,1.3672724081,0.9931036235,-0.4985889632,-5.3279679680001,1.8763144812,-5.24256247359994,19.9194186154995,0.347659440499992,-21.2741434412001,0,0,32.7993665434001,2.96114924269998,-3.72853264340011,6.22527120240005,0.108651479100001,2.26199272970001,0,0,9.47922446410006,-2.30359548310001,12.2436185892001,-16.2661472509,-10.8723539805,4.09921077219997,144.9690924706,72.7621252025,0,0,-36.8731112211,-14.5508564274,-2.3084564719,146.0776878024,73.3845550821,0,0
-14.484415503375,-1.06523139449999,3.86620033304997,1.367398545,0.99189293345,-0.49928383085,-4.83942318427505,1.90186598715,-5.44582823734997,22.3990343059498,0.390936898249996,-20.7543286046251,0,0,32.406909918275,3.00477215317499,-3.33239168022505,6.10273391952503,0.10651280025,2.2492232239,0,0,9.16640803227503,-2.26268869415,11.769603311025,-16.359550057225,-11.0960173861,4.50899855824999,144.9619704196,72.575491152425,0,0,-36.6752467814,-14.7791839533,-2.51299843725001,146.16989610765,73.832042694975,0,0
-14.17508823375,-1.09383604125,4.09185416125,1.3673472375,0.990446095,-0.4999290325,-4.28821297625,1.81968287125,-5.708686215,25.0727432925,0.4376019225,-20.10215948875,0,0,31.995683885,3.09615576625,-3.0670955125,6.4546419175,0.1126547525,2.2864170025,0,0,8.707925605,-2.31193115125,11.24333421875,-16.4992579325,-11.28173770125,4.727253645,144.902952105,72.5191025525,0,0,-36.34926339,-15.05049389,-2.59333087,146.22547119125,73.96667555625,0,0
-13.888412719625,-1.02269926602499,4.34038784780002,1.3671220785,0.988658797425,-0.500607160625,-3.55951063827494,1.59291555252498,-6.06972319195003,27.9763383592752,0.488279217650004,-19.0775012864499,0,0,31.675332448075,3.27557974342501,-2.94489750917499,7.18160692915008,0.125342686100001,2.39239284850001,0,0,8.24711721167495,-2.46837233622501,10.677175499925,-16.6233293961,-11.488692028125,4.962079535125,144.7786170269,72.480050031975,0,0,-35.867577375675,-15.39644994435,-2.686319489225,146.2393156693,74.037510023625,0,0
-13.5413716395,-0.906443911799993,4.57318500999999,1.3667036763,0.9866182874,-0.5012154778,-2.76152081169998,1.29174619139999,-6.41030604319999,31.0038652391,0.541119531500001,-18.0090338224,0,0,31.362103483,3.4597958515,-2.9469737217,8.33350479279999,0.1454470955,2.56575213059999,0,0,7.67809801310001,-2.6611195369,10.1066348322,-16.795197435,-11.6565939863,5.13588064579996,144.5800938684,72.4237768789,0,0,-35.3014843251,-15.7705307305,-2.75323425100002,146.1980503611,74.1061360132,0,0
-13.12171920415,-0.753441514599998,4.79336979524998,1.3661353878,0.984398292175,-0.501741820875,-1.94235008175008,0.925866755125016,-6.74834929672497,34.0881315159748,0.594950132374996,-16.9814500619501,0,0,31.024957194625,3.64422318732499,-3.00886852422501,9.81669467897489,0.171333642574998,2.83893335487497,0,0,6.99415517910004,-2.886800582025,9.50112688890004,-17.001380874675,-11.786643007825,5.23973241277495,144.327305513725,72.360684078275,0,0,-34.6563717675751,-16.151610154925,-2.76689592217505,146.103385325525,74.168965704875,0,0
-12.6721327960501,-0.569597810700031,5.00359487549996,1.3654240655,0.9819794618,-0.5021896504,-1.06302403400011,0.510955448250069,-7.06794987119994,37.2398058198496,0.649957225949993,-15.8886217883501,0,0,30.6973217987001,3.82965053639996,-3.09923628505,11.5552599499498,0.201677332849996,3.21383750504993,0,0,6.24976557360011,-3.14241265994996,8.88278525695008,-17.2342937464,-11.8836870094,5.30025414895002,144.01637838775,72.2891396944,0,0,-33.9231212239501,-16.5583025341,-2.75382229800003,145.96009519895,74.22611234615,0,0
-12.165610801625,-0.327208312750015,5.20331258999999,1.36450554125,0.9793185995,-0.50258067575,-0.137880782250051,0.00720534312503196,-7.36571265349997,40.4184420226248,0.705434892374997,-14.7434338661251,0,0,30.35723962475,4.03833516299999,-3.215835032625,13.6149233476249,0.237625239374998,3.78876776212497,0,0,5.40184852475005,-3.44620631812498,8.23936828937504,-17.4869509515,-11.92150107275,5.23276615037501,143.606060300875,72.202576839,0,0,-33.0592796526251,-16.98304810875,-2.78725240100001,145.749560513375,74.252995975375,0,0
-11.6765423275,-0.0862747910000069,5.363404976,1.3634033977,0.9764596609,-0.5028914483,0.891873008399909,-0.509999269599973,-7.59137755629999,43.6123189495998,0.761178559599996,-13.5030698655001,0,0,30.0601278167,4.2188740862,-3.3045702068,15.8286126256998,0.276261405599997,4.53922714339994,0,0,4.55245494270005,-3.73672107649999,7.61221497090004,-17.776615325,-11.9121161474,5.10743674410001,143.124901484,72.1070442015,0,0,-32.0984648092001,-17.4355484268,-2.78562446310002,145.4647900842,74.2665141897,0,0
-11.1993183401501,0.149831701799987,5.49117526379998,1.362133144825,0.97342014075,-0.503131946125,2.0154034214998,-1.04024383924994,-7.76364881667495,46.7971837612245,0.816764938524991,-12.1963920042502,0,0,29.795965433325,4.37364019484999,-3.366050199025,18.1809253173247,0.317317008099994,5.46830426617486,0,0,3.69768189890012,-4.01135755807499,6.99010314727508,-18.1077695099749,-11.8539705742,4.90917601067502,142.581489460975,72.00744154445,0,0,-31.0544732995502,-17.9058691334999,-2.73498780887506,145.102657270375,74.265601257175,0,0
-10.6937680294001,0.386320626749947,5.61048629544997,1.3607053769,0.970298773400001,-0.5033375885,3.17722783239968,-1.58734615604986,-7.90371135769995,49.8725173456992,0.870439634549986,-10.9409622253503,0,0,29.5031402545501,4.51725138149997,-3.3918231252,20.6457523193994,0.360336356099989,6.58967913479971,0,0,2.79269315920022,-4.27246916364995,6.32452292765016,-18.4650442952499,-11.72813660015,4.61377381085012,141.9892410161,71.88692983325,0,0,-29.9391460547003,-18.3772425951999,-2.59716203595011,144.64422096715,74.23790678955,0,0
-10.2008086821001,0.610485396699949,5.70691482187499,1.3591759099,0.967134204850001,-0.503511421125,4.4016945473247,-2.12627583219987,-7.99609903294999,52.8590510368243,0.922564479974988,-9.68289110075029,0,0,29.2002688411001,4.63897627804998,-3.38695426175001,23.1247229567495,0.40360255639999,7.83766071364969,0,0,1.8934543397752,-4.50902048722495,5.66012427382513,-18.8510139365999,-11.55162413905,4.2667021717501,141.355771913675,71.756330331,0,0,-28.7684856249003,-18.8372412690999,-2.42556812932506,144.1043851452,74.184891747275,0,0
-9.76096302950005,0.805442446999974,5.76324561649999,1.3575348345,0.9639292455,-0.5036261235,5.74101580949985,-2.63436584299993,-8.01358477299999,55.7294698244997,0.972662738999994,-8.39804108450015,0,0,28.911318678,4.71578056799999,-3.35806643350001,25.5757024709997,0.446380216999995,9.20489188599984,0,0,1.0544615690001,-4.69915576249998,5.02651432700007,-19.3034138424999,-11.29293293,3.80066628100005,140.662947268,71.596827732,0,0,-27.5169872800001,-19.2944241835,-2.17040052000003,143.4351697145,74.095626419,0,0
-9.330668521975,0.985528460499999,5.789176167275,1.355825723025,0.9608633201,-0.503724988675,7.132825751125,-3.13044904985,-7.988788847425,58.4163297614,1.019557290875,-7.1719201158,0,0,28.5252031832,4.7713152466,-3.309138408525,27.85834617955,0.486219863075,10.659551131175,0,0,0.227866521400004,-4.854162711525,4.38637601825,-19.749625045775,-10.96648737065,3.287786442025,139.9793279537,71.44238716135,0,0,-26.20353386255,-19.7351680244,-1.83861898785,142.6830284777,73.98326528125,0,0
-8.88723156694998,1.16678799225001,5.79243897359999,1.354118153,0.9579932071,-0.50380551525,8.52469121825011,-3.62378756165004,-7.92915142149999,60.9257973678502,1.0633557626,-5.95886796959992,0,0,28.01601432335,4.82227294485,-3.25715832125,29.9669457796001,0.523021869200002,12.1651182343501,0,0,-0.609188580550052,-4.99931198835001,3.72200234289996,-20.14496408135,-10.64248316445,2.94011884254997,139.3157600034,71.35341627825,0,0,-24.9199570758999,-20.08567374075,-1.69646773264998,141.94563015005,73.86400866155,0,0
-8.504655653525,1.326773651025,5.7515327306,1.35244360175,0.95536105755,-0.503840723375,10.000572394975,-4.08095942747499,-7.79398612139998,63.190374333225,1.1028800859,-4.75333899665,0,0,27.419654958025,4.836306965775,-3.23891314432499,31.81932443825,0.55535197585,13.672256846875,0,0,-1.351753238775,-5.110220782425,3.06668001545001,-20.560023930425,-10.275702394625,2.66387402632502,138.6455912081,71.289136243475,0,0,-23.64671567265,-20.376349920075,-1.58199009002499,141.136855655425,73.754059941775,0,0
-8.20702348310001,1.46145367949999,5.67492910290003,1.3508109027,0.9529587043,-0.5038454735,11.5799669284997,-4.49788456449994,-7.61151757970005,65.2249983866997,1.13839097499999,-3.62191633450016,0,0,26.7656709704001,4.81444172860002,-3.25833267939999,33.4067975563998,0.583058608299996,15.1101179213998,0,0,-1.97039763619995,-5.1900271281,2.42651834590007,-21.0166120428999,-9.82126432630008,2.27505736850017,137.9684892668,71.240861217,0,0,-22.3981793047002,-20.6220027225,-1.39759434190009,140.2324491763,73.6339048332,0,0
-8.066708823625,1.54416235637499,5.54991650750003,1.349193285375,0.950723021125,-0.50381283325,13.3455852458747,-4.84003012937495,-7.35941740887506,67.0369135343747,1.170014862125,-2.55042579825016,0,0,26.1408463395001,4.73054061050002,-3.30836633312499,34.7332977979998,0.606210406624997,16.4080212754998,0,0,-2.37500626674995,-5.21245820725,1.85499713437507,-21.5939695642499,-9.21487255150007,1.55633308237511,137.225854378375,71.20886132425,0,0,-21.0996589497502,-20.872994376,-0.884316371875077,139.062249900375,73.497329982625,0,0
-7.94816423260001,1.6325231107,5.41107962195001,1.34776057325,0.9490032151,-0.5037862082,15.0858922871999,-5.16608228919998,-7.09834599380002,68.5054361232499,1.19564541695,-1.54538080180003,0,0,25.31810313845,4.64391238000001,-3.401534,35.65909418135,0.622368601299999,17.6231593470499,0,0,-2.71693849269998,-5.2330656905,1.23385230050002,-22.11145354845,-8.61120604250001,1.02265350970002,136.58509146645,71.20345998975,0,0,-19.91338044505,-21.0084601266,-0.52765388865001,138.06302223365,73.3689385855,0,0
-7.8536868238,1.7113819964,5.26876624182499,1.346483558975,0.9477018981,-0.50377777365,16.8041934453751,-5.46606665150002,-6.85062262437499,69.6922000435501,1.2163583547,-0.61833726067494,0,0,24.3581814569999,4.54747818747499,-3.51961847647501,36.2822322551,0.633244412650001,18.7402356335001,0,0,-2.99771146917501,-5.236852428775,0.551693666299944,-22.57259274965,-8.04684419054996,0.705258219624986,136.034898298075,71.189392141725,0,0,-18.9102415029499,-21.028209031,-0.355932116749992,137.258884174825,73.243686901725,0,0
-7.80862893519999,1.76650563010001,5.12350539429998,1.345385122,0.9468721711,-0.5037874717,18.5112585416002,-5.71801642840003,-6.61596944429998,70.5483586964001,1.2313011411,0.206490408800081,0,0,23.2836018868999,4.42410793039998,-3.66804810400002,36.5914619643,0.6386414885,19.6894340823001,0,0,-3.18010625720002,-5.203623332,-0.19385394470008,-23.010854875,-7.51607986509995,0.540344189299976,135.5581331624,71.1460372064,0,0,-18.0788000455999,-20.9351669154,-0.257751553499997,136.5888208846,73.1198324471,0,0
-7.87437140827498,1.768070776,4.95579960990004,1.3444872563,0.9464523325,-0.5037974021,20.2653541633997,-5.88416594497498,-6.38283398637506,71.0677588377999,1.240366382825,0.986875523349902,0,0,22.1598279284751,4.25214123422503,-3.82289756239998,36.564701413575,0.6381744281,20.4219804058749,0,0,-3.177868775275,-5.10727305940001,-0.937256845249902,-23.4900668555499,-6.92444918897508,0.238554204125044,135.084135929825,71.1015842035,0,0,-17.3561687415501,-20.75202153345,-0.113125316475035,135.857197316,72.986205965975,0,0
-8.02578276249994,1.71622473875002,4.77741127900006,1.34375360625,0.94641450475,-0.50379747825,22.0365183839995,-5.96691065574999,-6.17429524625007,71.28813820025,1.244212729,1.70472839224984,0,0,20.9939905712503,4.03169585150008,-3.97695599524994,36.2631551855001,0.632911454000002,20.9195979089999,0,0,-3.02864726150007,-4.94991043775005,-1.6843968392498,-24.0075148927499,-6.25597384975016,-0.340842948499825,134.62000353675,71.08895871,0,0,-16.7204460190001,-20.5033494292501,0.0955263409999627,135.0626093465,72.85597774575,0,0
-8.23485978447496,1.61521603450002,4.60988084272503,1.3432209057,0.94687244665,-0.503800849025,23.7562346597747,-5.97493723835,-6.03062125397503,71.13777123155,1.2415883315,2.31417230467492,0,0,19.7631457190752,3.76852358817505,-4.15154262097497,35.6962082820001,0.623016364850002,21.13050408495,0,0,-2.76898728305005,-4.73559203582503,-2.49483224944988,-24.5314580406499,-5.54314252992509,-1.16983794684988,134.2431262773,71.110570434275,0,0,-16.2728007081501,-20.16876079975,0.257303622349989,134.3751770412,72.7182982568,0,0
-8.45683732119999,1.46740320570001,4.45404045200001,1.3428874933,0.9477933174,-0.5038462969,25.3710199959999,-5.9188920831,-5.9527342339,70.6573225601,1.2332029196,2.84551761949999,0,0,18.4317482792001,3.47582328840001,-4.2900439078,34.8848844719,0.608856093100001,21.1401313949,0,0,-2.45816080400001,-4.45626702870001,-3.37303481929997,-25.0197379152,-4.89075746680002,-1.93206367709997,133.9785818615,71.1954815909,0,0,-16.0214202746,-19.7436592248,0.280239849000002,133.9269788735,72.5993070878,0,0
-8.70729433767502,1.26283560804998,4.30180900449998,1.34273676045,0.949154117225,-0.5039022876,26.8920138466251,-5.78539210539999,-5.94041762259999,69.8397874803999,1.2189342389,3.24929528125003,0,0,17.0259660616749,3.13616352147497,-4.40769693145001,33.8383725195999,0.590591013149999,20.941427150975,0,0,-2.08013887837497,-4.10203701167497,-4.30546361895007,-25.44542880305,-4.38287373607497,-2.49771008740004,133.826174837625,71.2721032301,0,0,-15.95340842865,-19.2945461192,0.219283785874992,133.7185166165,72.502075263825,0,0
-8.97074924654999,1.01052598540001,4.15679123445001,1.3428497538,0.9510063248,-0.5039752867,28.2591515253999,-5.58582464255,-6.0163738244,68.6373243061,1.1979472971,3.65889254164998,0,0,15.52486799035,2.76842990055001,-4.49713842469999,32.53904221435,0.56791342155,20.4157080188,0,0,-1.64719876985001,-3.68774837650001,-5.28439263964998,-25.9081788636,-3.98788924345,-2.81192241065001,133.7520400281,71.3035804494,0,0,-16.07999629095,-18.68358793145,0.143153947950004,133.7081604217,72.4432036559,0,0
-9.19676537624995,0.727145662500072,4.01838125750005,1.343162769375,0.953265389374999,-0.504073630625,29.4514072824997,-5.34329489812506,-6.16289142374997,67.1532339231254,1.17204503437501,4.07361400249992,0,0,13.9071258131254,2.3839199962501,-4.55648025499998,31.0602591625003,0.542103788125006,19.6348209600002,0,0,-1.23206239687509,-3.22735765937512,-6.28073316374978,-26.4160176524999,-3.54359534250008,-3.33615799187488,133.722865696875,71.393281043125,0,0,-16.3170944612499,-17.9013160431252,-0.0862852887498913,133.778456605625,72.39691398375,0,0
-9.40491417099995,0.392549834000066,3.88058025500004,1.3436935113,0.9559544816,-0.5041698435,30.4551498279998,-5.03518676710006,-6.40335562949996,65.3045837818004,1.13978000330001,4.36006939169995,0,0,12.2025110298003,1.95944200320009,-4.61360818949999,29.3947884848003,0.513035841300005,18.5668222017002,0,0,-0.811380276200087,-2.7020992213001,-7.28451499069982,-26.8876742439999,-3.10616523210005,-4.11806384009989,133.8150897633,71.5602809194,0,0,-16.6788262639999,-17.0249176121001,-0.581973057099909,134.0425362281,72.3845525178,0,0
-9.68404333294996,0.0175679046000313,3.74393308057501,1.34438633735,0.95880749385,-0.504268865525,31.3916671652999,-4.66726045972503,-6.69116222964998,63.1670108155752,1.102472316075,4.58220622947498,0,0,10.5424312698501,1.51954193867503,-4.633123964525,27.6228103922501,0.482108989525002,17.2625483376751,0,0,-0.283056278150065,-2.13087288270005,-8.27491362339993,-27.3937331162,-2.788940437425,-4.7171384894,133.9571193096,71.702730637375,0,0,-17.07962384375,-16.2001084961,-0.879329098650008,134.3660222982,72.377239741075,0,0
-10.03886262635,-0.389681815300015,3.61024187989999,1.3452266104,0.96176903425,-0.50435081595,32.2781152584,-4.25720643019998,-7.03901632970001,60.7772545943499,1.06076320135,4.745916435,0,0,8.94362398659995,1.06643403809998,-4.6259758704,25.7678478768999,0.449733786349999,15.7236520324499,0,0,0.354289581450021,-1.52869202889998,-9.24616036835003,-27.93297885165,-2.60837815594999,-5.08514405035002,134.14667049305,71.77868450445,0,0,-17.5113963813,-15.42858922445,-0.969119511650004,134.74128265465,72.3777796516,0,0
-10.2803108175,-0.837843595200021,3.48615970382499,1.346299187375,0.9651171479,-0.504419651525,32.84871792545,-3.78361835282497,-7.49532957075001,58.0354460277249,1.012909614725,4.803214749275,0,0,7.20929385784991,0.569417988624975,-4.63599282365001,23.8176786625499,0.415696911449999,13.7751750865249,0,0,0.872182300425014,-0.866963962549966,-10.19618919175,-28.514698565325,-2.48680147317499,-5.52182956652503,134.445756989975,71.885524092475,0,0,-18.017396564475,-14.537399966875,-1.15851050877504,135.270630918675,72.400147087425,0,0
